source,pic_name,detect.width,detect.length,detect.area,detect.cx,detect.cy,detect.class,confidence,truth.cx,truth.cy,truth.class,truth.width,truth.length,truth.angle,truth.area
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,51.7627673688265,58.175304192,3011.31473750121,1963.843704,139.3847028,complete,0.604069,1962.0297,140.496,complete,76.05236,36.5746,0,2781.584646056
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,22.5542514188567,42.2967234358188,953.970934565305,1632.080016,1475.03187,hair,0.555658,1631.0952,1472.7778,hair,24.8,36.8,2.776693,912.64
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,44.4586205952,52.2336804768,2322.23738260896,2120.334408,1345.082274,blurry.complete,0.538286,2123.4097,1342.0993,complete,71.57168,34.96056,3.056865,2502.1860129408
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,54.5962851072,58.3011851904,3183.02812874274,96.840673632,126.1197216,complete,0.907994,95.5297,126.496,incomplete,75.54764,38.1746,0,2884.000937944
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,52.8678171648,64.4550517152,3407.59788942692,804.425904,447.77367,blurry.complete,0.902949,807.3536,447.8154,blurry.complete,87.61292,36.873,3.117132,3230.55119916
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,49.2334952911415,60.9623244576,3001.38831412029,753.169104,1002.298212,blurry.complete,0.898936,753.5297,1003.996,blurry.complete,83.54764,36.1746,0,3022.302457944
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,51.647165568,59.9685485472,3097.20555568988,1589.146128,1000.840698,blurry.complete,0.892275,1587.7815,1001.4144,blurry.complete,83.07576,36.12452,0.035373,3001.0719536352
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,48.4538112,62.5291488,3029.77557045191,1174.251168,997.188408,blurry.complete,0.892016,1171.8535,997.0481,blurry.complete,86.47292,36.73916,0.020838,3176.9424435472
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,53.467107264,54.8913143232,2934.87979078047,2317.286232,151.2397008,blurry.complete,0.889799,2322.5886,152.79,blurry.complete,77.32044,36.70328,0.064227,2837.9137590432
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,49.4602308864,61.8111759456,3057.19503362927,1294.727328,435.878334,blurry.complete,0.885666,1294.119,436.4545,blurry.complete,80.90648,35.87192,3.101593,2902.2707780416
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,46.4049979776,58.9303312416,2734.66190208575,2131.069176,452.511198,blurry.complete,0.882219,2129.0297,451.496,blurry.complete,75.94764,34.9746,0,2656.238329944
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,52.377574567522,54.6379450272,2861.80303987833,456.81084,129.6199422,complete,0.875652,454.7952,131.8036,complete,72.81684,37.61032,0.017524,2738.6646537888
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,61.2833070870324,62.9650371456,3858.70570714021,1699.869888,446.127102,blurry.complete,0.874702,1698.5297,438.996,blurry.complete,80.34764,37.7746,0,3035.099961944
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,54.8331161472,51.7224419136,2836.10266486523,2475.63864,465.96222,blurry.complete,0.872938,2476.0297,468.496,blurry.complete,73.54764,37.3746,0,2748.813625944
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,52.6211655552,56.1427060032,2954.29462731131,1088.444304,1344.754224,complete,0.850949,1090.9821,1343.6071,complete,71.98572,35.68572,0,2568.8622479184
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,53.5745840256,30.3954189984,1628.4219291231,1023.685776,77.6879748,hair,0.837883,1019.355,79.9978,hair,38.00112,47.10732,0.455692,1790.1309201984
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,55.0659111550439,64.4732545536,3550.27850712507,301.169664,451.939176,blurry.complete,0.819741,302.0297,447.996,blurry.complete,84.74764,39.3746,0,3336.904425944
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,47.1144011376423,65.038285152,3064.23985595569,2465.3808,1006.412202,blurry.complete,0.810997,2472.6904,1005.6089,blurry.complete,89.47352,31.52796,0.037773,2820.9175596192
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,47.8877940864,61.2886621824,2934.9788344217,2406.353184,1790.379774,blurry.complete,0.809958,2403.2857,1792.5022,blurry.complete,82.42984,34.31196,3.101371,2828.3293728864
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,19.5861639168,12.1006654423808,237.005616856827,2472.451128,1400.774472,hair,0.800365,2510.5826,1361.1741,hair,65.48676,22.69176,2.39975,1486.0098410976
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,44.2374649344,66.6861470784,2950.02609299096,391.390056,1004.87547,blurry.complete,0.79414,388.0297,1008.496,blurry.complete,87.25236,32.5746,0,2842.210726056
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,42.044401728,49.7301856128,2090.87590191257,2384.469576,1332.685872,blurry.complete,0.785238,2386.9821,1333.1071,blurry.complete,67.98572,31.28572,0,2126.9821999184
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,45.3237751945939,58.1071918752,2633.6373017407,431.348976,1776.483576,blurry.complete,0.78394,438.5899,1776.9525,blurry.complete,77.62504,30.59848,3.131124,2375.2082339392
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,47.3683137408,60.1863667488,2850.92670307601,1996.976592,1804.414968,blurry.complete,0.776791,2005.4979,1806.1018,blurry.complete,82.56588,33.02632,3.08247,2726.8471739616
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,48.4124663074187,59.1307475328,2862.66532266416,2013.66648,1001.82339,blurry.complete,0.75316,2014.0999,1001.584,blurry.complete,78.364,36.50836,3.121218,2860.94112304
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,50.1887519492227,61.6212720288,3092.69473664902,332.26686,1326.25755,blurry.complete,0.753067,337.9643,1322.7143,blurry.complete,78.46312,34.52796,0.047043,2709.1714688352
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,29.7401431080416,33.5001137472,996.298176977399,595.335744,555.390108,hair,0.749222,594.0952,551.2778,hair,22.4,29.2,0.836241,654.08
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,50.3695335168,58.6555476192,2954.45257175155,1600.619616,133.1658468,blurry.complete,0.74616,1603.4217,131.2117,complete,77.82544,33.87448,0.017123,2636.2963107712
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,47.6091229824,66.7816324704,3179.41495324871,1577.044728,1798.868736,blurry.complete,0.739541,1588.5952,1802.7778,blurry.complete,86,30.4,0,2614.4
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,23.932931328,31.9505746752,764.670909591698,30.1817824056,1320.90912,complete,0.732933,29.5,1321.58,blurry.incomplete,23.6,29.264,0,690.6304
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,13.3886753612555,31.3010889408,419.080118282156,2575.04184,1606.247496,hair,0.731212,2570.5,1609.7778,hair,16.4,30.4,0,498.56
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,39.625868736,38.2743646848,1516.65495095368,1470.328848,34.924449888,hair,0.699525,1494.8752,47.4679,hair,20.05704,44.02324,2.045937,882.9758856096
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,47.5178773248,61.3740644352,2916.3652647562,1425.394584,1352.326104,complete,0.690319,1427.9821,1351.6071,complete,79.18572,34.88572,0,2762.4508559184
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,45.128803968,64.0976177664,2892.64882699566,768.351744,1784.778624,blurry.complete,0.68469,773.5297,1781.996,blurry.complete,82.74764,32.1746,0,2662.372217944
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,47.9623804416,56.9289194784,2730.44649415223,750.023712,1339.582698,blurry.complete,0.683973,753.8876,1336.2406,blurry.complete,75.93828,31.91324,0.03,2423.4365548272
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,47.8203512832,53.7095505024,2568.40957228754,87.488442144,992.832876,complete,0.667977,89.4821,994.996,blurry.incomplete,71.58572,32.9746,0,2360.510482712
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,57.0033718272,62.6131428192,3569.16026139244,779.93928,122.5654092,complete,0.651558,780.0297,123.996,complete,80.85236,38.5746,0,3118.847446056
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,22.7225222784,25.9609217184,589.897622114143,2092.927896,1476.48501,hair,0.585844,2115.4331,1445.2788,hair,26.40872,54.30976,0.897828,1434.2512451072
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,53.8544875794447,59.6820527136,3214.14636658033,1241.901072,125.975574,complete,0.584962,1242.062,125.5718,complete,77.0938,36.19936,3.07413,2790.746219968
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,42.9995983104,69.6485169216,2994.8582505439,1189.661904,1793.702556,blurry.complete,0.579082,1195.0297,1793.496,blurry.complete,87.14764,30.1746,0,2629.645177944
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,37.4544767232,63.013994064,2360.15617390595,1486.686312,1791.304146,hair,0.545292,1509.7003,1803.8792,hair,25.19256,91.8288,2.109255,2313.402553728
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,46.711764288,30.712046832,1434.6138924184,887.036832,1608.419916,hair,0.39292,926.4149,1620.8939,hair,66.9558,32.6338,0.224725,2185.02218604
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,29.5944699430058,112.100371577575,3317.55107725233,642.866544,1103.46786,hair,0.279052,570.823,1083.2119,hair,30.89488,186.7058,2.091281,5768.253286304
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,17.8907491008799,19.7406489312,353.174997116652,2143.13688,26.312918688,hair,0.88453,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,24.8008108465024,25.4045512512,630.053470221286,1474.276464,164.1430494,hair,0.846237,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,27.1721625857957,16.049285085062,436.09378371709,1115.390736,194.0045904,hair,0.757871,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,10.2904027776,8.94253608437394,92.0222981614298,149.2260408,1127.939418,hair,0.711243,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,42.5997719424,58.4649205344,2490.59228139598,2474.430768,36.111744,blurry.complete,0.628878,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,23.446335168,13.3971864745413,314.114924390291,1670.183712,1097.812764,hair,0.583431,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,13.1275212678641,19.3755510905876,254.352959018277,1071.31248,1144.416276,hair,0.487432,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,71.990783424,88.938844607263,6402.77710010226,2109.149928,805.03956,hair,0.477745,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,8.5480437888,14.5128216104301,124.056234624999,2419.514064,235.352304,hair,0.347266,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,16.208646912,13.5713129221693,219.972619287705,1858.33116,383.353884,hair,0.323072,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,12.1163537664,19.115878270506,231.614743680889,1604.173248,1214.408538,hair,0.309289,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,21.4583374105715,21.5433994464,462.285534291571,744.637536,1644.585606,hair,0.268941,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P308_g54_6,21.052633536,36.9196950649089,777.256810462395,2380.88808,471.902112,hair,0.263888,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,26.3587146624,58.2968772864,1536.63075410117,1543.97664,284.021316,hair,0.681343,1544.4048,281.2997,hair,73.59892,24.29644,3.004409,1788.1917438448
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,28.4949067721908,52.8421159296,1505.73116705925,484.453872,1819.462986,hair,0.504522,492.1029,1830.6966,hair,32.82036,61.53796,2.540913,2019.6980008656
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,59.4603825408,76.8024835776,4566.70505360761,2164.8708,971.944596,hair,0.501161,2151.5233,985.4079,hair,132.43312,51.30464,2.831706,6794.4335456768
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,23.4894287232,53.2702197216,1251.28702921973,777.649896,816.65496,hair,0.488264,773.9555,811.1647,hair,30.11104,60.00812,2.730544,1806.9069016448
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,48.9432257808377,58.5627838272,2866.25155120904,1125.578592,1313.60454,complete,0.486077,1128.4237,1310.9661,complete,77.6,33.6,0,2607.36
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,41.059856448,78.2677423651814,3213.6622660234,2108.323728,1336.670586,hair,0.4043,2106.7243,1355.5067,hair,113.25924,36.14624,2.948892,4093.8956712576
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,20.0590153655548,24.0663539599175,482.747363874867,2566.498608,847.504296,blurry.complete,0.401115,2566,844.9661,hair,20,27.2,0,544
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,53.5780127232,60.9129468576,3263.5946417441,1136.107296,1845.854244,blurry.complete,0.913369,1138.0142,1843.2259,blurry.complete,77.99164,35.39348,3.095876,2760.3955505072
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,55.5341111424,65.7048407616,3648.85992944839,1796.92992,224.241858,blurry.complete,0.909347,1800.7551,221.2857,blurry.complete,80.8,37.6,0,3038.08
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,47.8970983296,58.6568866464,2809.49466741082,1792.975176,1831.315068,blurry.complete,0.904862,1792.9237,1825.4661,blurry.complete,76.4,30.8,0,2353.12
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,50.0216259456,58.5896887872,2930.75149678243,630.702288,1856.078712,blurry.complete,0.901736,634.1469,1855.2702,blurry.complete,75.29236,33.34768,3.109361,2510.8255277248
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,48.092052591272,63.4797305856,3052.87054180245,2037.56148,792.822978,blurry.complete,0.894741,2042.7551,792.2857,blurry.complete,89.6,31.2,0.038537,2795.52
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,26.194757184,15.2689631833745,399.96678303993,1373.329728,851.384034,hair,0.890775,1373.9237,840.9661,hair,23.6,31.2,2.760915,736.32
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,27.4880583973228,45.5345553888,1251.65651762347,2231.117136,351.247752,hair,0.88696,2227.039,351.0755,hair,62.90944,19.26592,0.010293,1212.0082382848
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,52.0792703029835,51.7321728,2694.17381061185,247.5104688,227.3005476,blurry.complete,0.886691,241.3955,229.0585,blurry.complete,72.44052,41.9294,3.085226,3037.387539288
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,52.3961229312,65.616248016,3438.03699733045,1223.797248,219.864456,blurry.complete,0.883904,1222.7551,219.2857,blurry.complete,89.8674,38.28328,3.095311,3440.418837072
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,48.193600095271,62.6606673984,3019.84314630128,1576.436256,801.690048,blurry.complete,0.877333,1580.1556,801.8823,complete,86.70572,34.11032,3.111918,2957.5598550304
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,43.8754486170256,28.6774229952,1258.23479909461,340.658784,1227.470274,hair,0.875138,340.9202,1224.9343,hair,40.1302,29.42032,0.129892,1180.643325664
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,48.2045530752,58.9638629088,2842.32665910607,2315.626056,1833.384942,blurry.complete,0.874458,2319.7236,1833.7443,blurry.complete,79.4738,32.5504,0.01549,2586.90397952
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,43.0496270208,51.8022975456,2230.06958815858,2375.008128,795.094056,blurry.complete,0.872882,2385.3708,798.1014,blurry.complete,78.1288,32.48092,3.135017,2537.695302496
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,38.8454750181195,62.0051109408,2408.61798804657,1615.051872,618.95016,hair,0.870435,1615.9688,624.6198,hair,31.1538,72.85104,0.987491,2269.586729952
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,51.1256354688,53.1124353504,2715.40700858476,577.535184,229.5403272,blurry.complete,0.869288,576.7551,227.2857,blurry.complete,69.6,39.2,0.028014,2728.32
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,46.15797312,54.1234840896,2498.23032376851,2411.772408,212.1789492,blurry.complete,0.866955,2409.4104,211.8535,blurry.complete,77.31736,38.44556,0.045808,2972.5092029216
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,48.0992989147915,66.6974129472,3208.09880219066,1081.732968,798.720588,blurry.complete,0.836429,1078.7551,799.2857,complete,90.4,35.2,0,3182.08
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,49.2915475872617,59.916809376,2953.39226063399,247.626396,1327.700484,blurry.complete,0.834341,250.5894,1328.1259,complete,82.26744,37.47216,0,3082.7386744704
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,29.0738116091343,58.699947024,1706.63120124194,1835.587008,1036.823652,hair,0.81788,1827.9514,1043.0876,hair,84.22636,22.70412,2.776118,1912.2853846032
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,45.4900313088,62.2254197952,2830.63629468687,569.012688,812.923452,blurry.complete,0.805644,569.7551,818.2857,complete,80.8,33.6,3.12955,2714.88
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,47.0521084032,52.254898848,2458.70316519435,2037.126672,1284.017832,blurry.complete,0.805453,2035.9237,1281.9661,blurry.complete,65.2,32,0,2086.4
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,45.7187359104,55.8573516864,2553.72751040486,2330.721216,1277.823276,blurry.complete,0.780756,2331.8734,1275.2219,complete,73.04864,33.26008,0.057533,2429.6036102912
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,21.7672751795173,50.1164070912,1090.89762416286,155.5203888,63.9892872,hair,0.780101,123.973,91.4743,hair,31.43124,95.75004,1.075268,3009.5424872496
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,50.1054522624,36.1999051776,1813.81262077964,62.980574112,1851.577866,blurry.complete,0.770516,61.2119,1853.5399,blurry.incomplete,48.96948,36.45904,0,1785.3802300992
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,30.1273147008,31.7889030816,957.714287132594,1816.750944,709.319916,hair,0.737459,1823.0875,704.453,hair,27.10612,41.16972,0.784465,1115.9513706864
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,48.764923776,52.3156231872,2551.16737701775,1732.91724,1299.455622,blurry.complete,0.733332,1731.2514,1298.3755,complete,65.44392,34.73536,0.014375,2273.2181210112
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,37.6849262592,55.3835483424,2087.12493525618,2441.559672,294.923268,hair,0.720447,2436.4237,293.9661,hair,83.2,32,0.206411,2662.4
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,30.2729508864,49.641781824,1502.80322307134,2548.444032,1027.970676,hair,0.71913,2527.0671,1043.1461,hair,49.6472,20.64752,2.438328,1025.091554944
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,51.2897574364795,54.6064094592,2800.74949563944,239.5965096,1750.005324,hair,0.719082,245.3311,1750.5196,hair,75.01136,27.81004,0.489907,2086.0689220544
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,47.4960889728,64.9381326048,3084.30732392507,130.41059616,820.823868,blurry.complete,0.705364,129.7551,824.2857,complete,87.2,32,0,2790.4
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,24.687281088,17.8398267264,440.416816955852,1894.605552,851.364108,hair,0.697121,1906.1381,814.606,hair,18.0708,62.80896,0.461244,1135.008154368
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,40.1873446656,53.7659747136,2160.71175709738,1346.426064,1184.47677,hair,0.689659,1335.2143,1187.509,hair,61.46888,25.80732,2.689556,1586.3470562016
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,51.4889509248,54.2872373184,2795.19289813007,1449.040104,1299.701052,blurry.complete,0.68725,1446.5602,1298.2941,complete,72.05304,35.46388,3.123267,2555.2803641952
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,51.8065963983544,75.0608656416,3888.64797160548,1425.10752,1007.995104,hair,0.681479,1423.6003,1010.3438,hair,96.84736,39.2986,0.458401,3805.965661696
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,47.6523834624,62.1326528928,2960.7690011839,695.099232,1315.797372,blurry.complete,0.680748,691.4237,1314.9661,complete,80.8,32,3.117209,2585.6
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,30.4292007936,19.5707266619043,595.521571271747,771.5412,345.66021,hair,0.680615,826.7882,332.4193,hair,72.37728,21.76108,2.982731,1575.0077802624
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,52.2803890944,75.269759328,3935.13230470969,1329.927336,48.138710184,hair,0.631082,1325.1518,53.2684,hair,88.98,34.5084,0.092323,3070.557432
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,54.4818203136,73.9484326368,4028.84521939049,1159.76124,1047.734352,hair,0.621499,1121.008,1054.3465,hair,108.09952,38.84356,2.950133,4198.9701910912
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,41.9441825650042,69.2366890752,2904.07632676662,1707.139152,387.816822,hair,0.603656,1689.4237,388.4661,hair,79.2,22,0.591369,1742.4
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,39.068754624,52.578193824,2054.16455308297,1107.93744,297.983124,hair,0.58874,1116.0562,304.7422,hair,75.51972,30.95324,0.348672,2337.5800178928
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,45.0784393344,63.6275033568,2868.22855006884,842.593104,634.933728,hair,0.571652,837.7706,627.8973,hair,85.30256,34.6936,0.166739,2959.452895616
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,41.475618432,73.1870269344,3035.47720330368,840.931632,80.4143376,hair,0.46317,827.4237,86.4661,hair,104.8,29.2,0.131359,3060.16
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,30.453755328,65.3811266592,1991.10083434826,2234.421936,98.2179756,hair,0.461912,2223.6014,106.5384,hair,104.65808,33.17204,2.925358,3471.7220160832
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,73.4911968384,50.231439792,3691.56862923011,1454.884416,1445.948658,hair,0.442042,1384.9237,1448.4661,hair,122,41.2,0,5026.4
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,104.116534511108,123.634685659558,12872.4150162433,738.22104,1092.19995,hair,0.404403,790.3729,1101.6811,hair,205.1346,77.55464,0.238156,15909.140054544
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,68.7143316096,79.2227153634535,5443.7359344973,1436.135832,1748.254752,hair,0.283721,1429.6009,1733.0639,hair,55.13192,126.21788,2.13479,6958.6340627296
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,37.0421688168181,81.6828301247575,3025.70918291674,860.497344,1047.95451,hair,0.270762,857.5735,1065.192,hair,23.6774,93.4988,2.467298,2213.80848712
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,17.210289024,24.5935136736,423.261478438352,2569.8708,1700.342928,hair,0.716991,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,32.4964680192,20.0273564823005,650.818349436195,2011.701744,1387.104264,hair,0.66038,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,29.0060842808657,17.9465646414027,520.559566540529,2122.507152,139.5645228,hair,0.634561,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,55.7838233474362,57.7861068384,3223.52997580938,2100.455712,1760.791122,hair,0.63055,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,36.679531968,59.5939350816,2185.87764692446,534.011616,31.232457576,blurry.complete,0.611519,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,10.3794164511772,29.1747852864,302.817246361221,2579.581728,1277.161344,blurry.complete,0.486701,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P314_g49_1,28.2574334592,29.9590291008,846.565271318093,2537.514216,27.997049628,blurry.complete,0.426236,,,,,,,
